id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
896,3.228437979720884,3.238413027331593,3.1145542936585273,0.4756238709518079,59.16644118116708,0.01548750905389361,28.002730020124645,53.419793750517826,-56.25304698052071,431.4069955276014,regularized_coulomb
897,1.9338983516347235,3.28059684790457,3.2007358136776376,0.42328982466903364,149.82154321132896,0.014254815025224302,32.29187074016183,78.02593118089851,-179.04482557062067,29.553396361229588,regularized_coulomb
898,3.2850625526953854,2.0378089756280042,3.073274786384852,0.6046808574686782,198.3496794869464,0.023247196281306455,8.240226643288308,43.90599403235116,-449.9191705584574,1203.7053194814107,regularized_coulomb
899,3.5828926089960635,2.5686460579802777,3.2854188153459996,0.6454508537380238,130.22871010081218,0.021958361400634778,31.363439936479644,67.67606468077338,-880.9284580126728,1094.611246010054,regularized_coulomb
900,3.4292174845456334,2.5365634308426723,3.052393883172807,0.8084585374611711,139.1462492301273,0.011329593272757257,32.07106285016371,69.64201322659866,-318.4058963654803,595.1069632716387,regularized_coulomb
901,1.1087349824152426,1.9333869516087585,3.3471392491725074,0.6674308838335508,61.54133889389622,0.01842354408542421,17.928571452843038,77.50692536797848,-968.3066661714108,447.8322757247958,regularized_coulomb
902,3.1470059000477826,3.0168283027366716,3.3813320233168414,0.7827280690471418,58.22229054743523,0.017130153338523052,31.6535401357971,54.9843869421643,-46.044821549251196,780.9087186119081,regularized_coulomb
903,3.417992273583465,2.787563328260931,3.1540343651951304,0.2919943476661877,170.2083500854976,0.022581902581537604,31.107331592643934,64.23251008435118,-776.7158839154804,1278.7036035013884,regularized_coulomb
904,3.2000140335174545,2.09734445512329,3.131660419726135,0.6981904161703929,130.3856871775398,0.014531904000784017,23.392869507403013,58.42286146410633,-696.0049043402497,156.60840085068452,regularized_coulomb
905,2.0899002185720326,3.5017871756980448,3.105822777087865,0.4887446100082721,101.0747937573864,0.02486020772864849,17.40158190875283,53.75854797345627,-784.0181793381673,41.7392262291597,regularized_coulomb
906,2.5638515937718296,1.9705547554694378,3.040139550039322,0.6396041465485252,148.3037056962883,0.020816863496359025,17.014175890552274,58.16607493371462,-447.98724068310275,1311.4546649857296,regularized_coulomb
907,2.9927503641570867,2.7280163586572086,3.22173371124076,0.47290802396955356,155.9961444961917,0.02378917005943834,15.71186820857346,78.80618407211017,-280.6629491399675,1157.695440335215,regularized_coulomb
908,3.95927637311993,3.032509322589584,3.359081886907486,0.5485969618161132,87.73990104715605,0.02568811305788441,31.851818466204403,83.69998834713115,-602.8112362163363,810.2892116151321,regularized_coulomb
909,1.6745783715973594,2.6227767715923402,3.44889345843386,0.2944288408312526,81.04157774058947,0.026635481583960778,11.55362156290364,79.8806028429566,-86.72238084155322,437.72333106092424,regularized_coulomb
910,1.321616218038203,3.487496542697661,3.420145058697303,0.49038101538510276,185.32033195649743,0.023371154914397563,23.49308661604666,51.18593515189207,-576.5562786788141,1114.994318601902,regularized_coulomb
911,1.1393584528935463,2.08247204984538,3.165541440337713,0.5464834923461994,119.51915068667715,0.018659740758063263,8.347093478219007,50.686379725099144,-477.86207232946765,1291.5139954464755,regularized_coulomb
912,2.1616806215801274,3.7875685600790003,3.36462930396957,0.45858402572148566,190.45156085264807,0.016638806846987507,11.619678181984028,63.594082529416134,-89.05166902053747,216.11347605978452,regularized_coulomb
913,2.611600391983064,1.37323839165875,3.4939089879345135,0.8673761308061599,167.81820266013275,0.010692890523787489,6.080985618146854,67.32999286934202,-958.613028774977,1210.8159342913937,regularized_coulomb
914,3.372207918712461,2.2053929052800747,3.4369354002769836,0.7933727230448588,92.98628192641581,0.012810590839553932,16.99411488829886,85.99332915614588,-688.5347743019302,161.190387677913,regularized_coulomb
915,2.2552026958999085,3.9049344423307444,3.46564504763458,0.317096528363404,63.43263242940276,0.02600601777962712,10.59072715683607,42.14307003982912,-322.9607601597403,1206.0342782834387,regularized_coulomb
916,3.1618023441464818,3.642373479571881,3.2615268796960284,0.9051695278255212,72.76737367335244,0.025877094906734302,5.749414552369963,59.519032012991914,-835.3454649642225,1498.7599099927422,regularized_coulomb
917,2.3124775511776567,2.586717829603275,3.095123968753102,0.41993707089475507,103.31811620026522,0.017952584986426403,27.297737406337685,60.249526027754214,-115.27144225375037,563.3426601338313,regularized_coulomb
918,1.0148936532402677,1.6943523883710285,3.016548980197943,0.25807813406096697,59.94044183090236,0.025038481733502007,17.95877199161501,89.5460861444606,-28.590317134692555,837.5388327983729,regularized_coulomb
919,3.096934283582968,3.636062653768071,3.0597678006954103,0.8478231043975462,161.51242476779248,0.01632023191109143,10.739875094010221,82.14115529002723,-19.554988886997307,1033.4718546121333,regularized_coulomb
920,3.627143897280223,2.9445047502862636,3.258910118711675,0.7605925331571618,196.56924910528488,0.02970760512167747,33.5472982397745,71.78715021423801,-298.82404384191204,961.2356107895482,regularized_coulomb
921,2.68649616570121,3.8538649819447066,3.4270299164942566,0.5536559555137381,179.3408174234907,0.014642446879791507,19.273770900144044,66.5393407625578,-891.8588179496672,535.899892435431,regularized_coulomb
922,2.654286879896844,3.962881813088262,3.4831533807749913,0.4033270900141651,72.80626569352336,0.020758827042774014,8.458735009710384,61.2259440950867,-103.16276015649112,917.977426375487,regularized_coulomb
923,2.4065225805801904,1.5877851345569836,3.4789076388647735,0.33747960593986864,119.65344320097313,0.015854403175122298,19.017202451224293,47.29116855489013,-344.41208444122833,719.6847025118371,regularized_coulomb
924,1.6137917486389748,2.515748836520038,3.018339210754911,0.8392119293864804,110.49479681388343,0.023084806577536733,7.9807676040095625,78.12709258858317,-583.1748048592078,759.5775429139388,regularized_coulomb
925,1.4795006955762624,3.6322656707605634,3.2265755428179714,0.3946189928110409,77.77467227740686,0.01693040812144246,29.40212705602094,57.97518983238476,-80.21724027080779,17.23389925049229,regularized_coulomb
926,1.7796451178038748,2.5061279248389887,3.298630541674532,0.26827122136767434,176.06379571262377,0.02456569336789584,27.55523618482457,76.3826222511186,-321.74209164981505,1462.5667930394625,regularized_coulomb
927,1.1809416046123078,3.7415603933031156,3.402256182453801,0.6094932654117856,166.86059935419235,0.026221709516286947,31.21624385549582,40.88885514997348,-65.83135689591825,787.5620349689158,regularized_coulomb
928,1.2436664844316585,3.002042972392804,3.1343590563933184,0.6922904331226776,195.28617581448762,0.02089277571184049,21.58208929959828,84.02919403483506,-818.5237485928071,1107.4151779878682,regularized_coulomb
929,2.413551525677568,2.0716804374279634,3.4823388472103955,0.5546856232526864,136.29175762464115,0.018022219952979385,22.96091643158921,80.15883319703684,-317.7153310811294,1246.5143593047408,regularized_coulomb
930,1.3480648553695556,1.0862010093942909,3.060854359631927,0.7226178555167352,193.64234657457203,0.015596945001881957,10.517654484297406,70.4914581387444,-357.906783850829,554.0559387302341,regularized_coulomb
931,2.7969434433502873,2.3211530573994974,3.192274067497168,0.31856218400117725,166.41659864833395,0.01761039324985758,34.42851886894651,86.55470593495303,-203.5015815491705,558.0689560856875,regularized_coulomb
932,3.6739290276229117,3.3063752099315247,3.0955454565567906,0.7455248808770667,114.08500000538224,0.024782767098815422,31.95298300261636,40.81035249191267,-441.80013630734607,1395.1150733866991,regularized_coulomb
933,1.976644933676205,3.7227994328469456,3.1832302277162987,0.7633420640366748,64.70839001610916,0.010339073199247647,33.30513941157506,45.44780893986092,-282.9799304493538,1358.908501016739,regularized_coulomb
934,1.4311489654234903,2.308922726364653,3.398185810594252,0.8289762804126934,196.75261288408677,0.012706126897814298,19.223055956229516,58.590616783672424,-271.75287018981294,637.1550856003772,regularized_coulomb
935,1.7022179334752945,1.1885733290007123,3.36912912900016,0.9006658995170512,60.09290934223826,0.020587706524788803,20.872888641567826,54.130130386888766,-180.41569328733829,0.40024091265429995,regularized_coulomb
936,1.4149679186601887,1.5293134060410227,3.401414687773536,0.40862906357308304,157.03325042048343,0.028882753148453198,26.812087835076646,43.41936145592526,-658.7575318763274,721.2103006315715,regularized_coulomb
937,1.8880464383060638,2.5928836223672294,3.0776729935586533,0.4805642248661911,78.36115968260808,0.021508147217472753,23.310858365112516,72.54254764682658,-878.846455196459,539.7300625335635,regularized_coulomb
938,1.952546911625461,3.8055913227052303,3.0808295630105578,0.861977810103482,173.9093086477984,0.02917947052549455,22.110382596646737,53.07578609764812,-909.6937457870139,302.317496239882,regularized_coulomb
939,1.8293229833712004,2.172286995134603,3.37699980709312,0.39126714878015606,199.17012533288462,0.029314736796134014,19.002001393396704,84.79366645470469,-728.6201430754436,418.75249057685767,regularized_coulomb
940,1.8491315805392414,3.5408872217561416,3.1806016038361884,0.49885098855141097,115.47039532988741,0.026060689885964612,21.52939803131581,65.70289538443274,-755.5185755471654,832.1602970781447,regularized_coulomb
941,2.7233686950791984,3.649520222971654,3.082066905308863,0.7765961158755822,188.77241411262605,0.025581964172301904,17.961357955959024,61.18866807755491,-68.61131955614121,395.64154559645164,regularized_coulomb
942,1.001307984706426,3.5063544030063354,3.303412914023287,0.501448742837552,118.28579181193135,0.022255103773531862,9.373511042435794,67.72531730519094,-205.9598404901276,1218.3001517287855,regularized_coulomb
943,3.7315187838868127,3.1001244000323194,3.3353760428022268,0.2750937409862974,121.56693758013824,0.01822429532787147,30.56977553424962,59.82630791546428,-937.380367010546,164.8608004417543,regularized_coulomb
944,2.4470052452846836,2.3253187128911064,3.258348020383421,0.8708075226569881,90.85178889075402,0.012654123660698534,30.906318873901046,79.56889233652721,-834.4495589178982,1407.673748099511,regularized_coulomb
945,1.0452626875270035,2.930810667997732,3.277698637680171,0.9244969497441922,53.63892206066064,0.014789498970083912,24.656471245822846,56.06428350418375,-90.85082583465976,1124.9716433294423,regularized_coulomb
946,1.1336391669098929,2.576883496806318,3.078327393476026,0.9300868575224617,171.41005558609976,0.025656969555494957,20.96799020800183,50.591214058019915,-88.76208682851791,886.182469378872,regularized_coulomb
947,1.8736014045169203,3.885642854922077,3.1853184624671056,0.5933005850439526,56.386506449067944,0.024326241454879372,8.03492913417029,46.51579140120981,-960.9083635878877,876.7193133055617,regularized_coulomb
948,1.442094968291527,2.7430471673969388,3.406629475053921,0.9328732168537665,96.49678836962138,0.02895611890325122,16.13742784105179,79.40629940111941,-36.64459662971797,610.368522623982,regularized_coulomb
949,1.279822352464613,3.069342560137237,3.030321389354636,0.7448229750682098,90.19777600441006,0.011128893636444846,13.95563237919256,52.83591770249998,-871.7489406918969,1391.139178342759,regularized_coulomb
950,2.138608548732095,1.2177982002337155,3.003382479930226,0.8374219136351146,176.4032058322299,0.029424927798219154,33.66917684443469,62.01752308266448,-164.6619109344598,1100.5918286785902,regularized_coulomb
951,3.7777857783342617,3.237541420566679,3.0208740925138344,0.5923581469366326,92.34214016130281,0.027020618151191812,33.86840225952273,63.068663108816516,-766.6143018450699,939.481831407438,regularized_coulomb
952,3.088040990563578,2.1537579996924014,3.279308510736438,0.7135624514854803,81.23292581008212,0.024416316890437842,16.570542387992404,89.24770445398393,-349.79747175049727,542.4957853392985,regularized_coulomb
953,2.981382083760127,2.371261217954592,3.0002748312389396,0.8349284843714505,70.25974789212694,0.013562707911908712,14.006811081093424,74.73370829549098,-506.17369150260646,922.4681196234371,regularized_coulomb
954,3.4581868399058138,3.207639682984069,3.106433959126286,0.4997408148963018,73.464229261474,0.029087126897820045,13.260069710397328,48.489886927991854,-165.74359241178092,366.58863295903757,regularized_coulomb
955,1.9080174367172305,1.072534929483333,3.034643110104175,0.5970379576666598,92.70284501086229,0.02687379204830899,32.72425722693529,81.79636930811799,-558.0578477128158,511.8365844374509,regularized_coulomb
956,3.5335702251289978,2.224415028911941,3.1951139359019662,0.7986390693677802,57.96541239132306,0.018279453852827088,29.038894011586017,42.35925900970748,-312.96551814909185,598.2063768514016,regularized_coulomb
957,1.980747729453721,3.2136090628877576,3.4636964688593728,0.9117662359830141,191.58995729689562,0.029746612065156434,27.108123719158087,78.45139554205736,-740.3366011230631,895.2489628807125,regularized_coulomb
958,1.6435664000756638,2.791840855621555,3.0867610142189847,0.5741448948727295,68.29433637473446,0.02291331682734096,32.17791546022758,61.86537967623347,-196.3758978438475,373.6985012515572,regularized_coulomb
959,3.404921429599407,3.583800627238179,3.4559429662171137,0.4767461115869782,82.82405813955799,0.02136166121168266,22.022121203633404,48.73112506089831,-926.674109150248,1283.944569018507,regularized_coulomb
960,2.5228683865517505,3.9581571566176335,3.123851713123495,0.32056940579433374,57.638602278751094,0.02504956194617205,15.112410406213172,55.783898402729704,-175.91298469127412,150.54078405009778,regularized_coulomb
961,3.3461533626643822,1.6419841990802397,3.3088434655761363,0.6280472073024259,113.19776488508903,0.012361768839379315,34.485588713063805,79.74852432489409,-277.09285428395617,1309.180614893135,regularized_coulomb
962,3.644793137001201,2.051786745962437,3.2354682791288445,0.3401569797405319,160.56863380978314,0.028643802902134252,26.179084340425387,76.29801371296195,-406.8907128913338,898.3347365669778,regularized_coulomb
963,2.4675565113262303,1.4882840017132186,3.2154477525615914,0.4318258502735912,187.41671600781638,0.01087086637275866,15.108667512040784,48.54233328343876,-302.7896922808703,22.056941248680687,regularized_coulomb
